0.0150560434560821,0.0685336848005575
0.0267147367405181,0.0292663121695526
0.0122658651923952,0.0685082337257041
0.0260562778321592,0.022456937690315
0.0219289151144996,0.0388001636140526
0.0232040588421822,0.0349370540380857
0.0235585181917196,0.0467784696026299
0.0196412667337626,0.050703994909785
0.0197533536459267,0.0623579814873729
0.0181295410364937,0.0570096199003166
0.0158054954296665,0.0616510475844203
0.0253382598265617,0.0434298353254859
0.0276519653123406,0.0346304291838992
0.0190423669226421,0.0670544925691951
0.0179657535190879,0.0162323319547334
0.0229836074614313,0.0149106939962732
0.024841106806557,0.0290766410640973
0.0257030592971475,0.0361150752170159
0.0177192450332952,0.0692784317290066
0.0280089062909296,0.0315841779151328
0.0239795679208085,0.0405823448317654
0.019676423145327,0.0648723052917026
0.0275527001502764,0.0373264251844445
0.027924944508017,0.02712963383781
0.0238678946134863,0.0274417124937508
0.028495305585044,0.0292335893590268
0,0.119066793922041
0,0.116921025920708
0,0.114131709312367
0,0.110504931145753
0,0.105791028496114
0,0.0996621672802194
0,0.0916947688951507
0,0.081198624430002
0,0.0692117741520096
0,0.0572252268630035
0,0.0452386795739975
0,0.0332518292960051
0,0.0212655849959854
0,0.0109560817464285
0,0.00332015331242709
0.0025850302620876,0.000398733506037057
0.00671694263300842,0.00141738247814692
0.00957412488108861,0.00251359663076247
0.0131290584975115,0.00388734869487494
0.0168262721795596,0.0055168234634671
0.019275226448651,0.00681240436910118
0.0219049260336674,0.00897029192988835
0.0246938634828285,0.0122595403657077
0.0268028345718501,0.016046902695087
0.0282314256958901,0.0203323789180263
0.0290830380654323,0.023989455983275
0.0296273420374174,0.0265812237725159
0.0299317552010809,0.0291033040948961
0.0298655784263714,0.032075626050993
0.0295934264403789,0.0352648881213168
0.0291157128479451,0.0381729764123074
0.028420443108654,0.0406817252192883
0.0276044007555182,0.043472253783575
0.0266398742641281,0.0460464482116075
0.0254834351260805,0.0483388628823342
0.02254063667572,0.0596403460134224
0.0218602567107386,0.0625306852095926
0.0211563012697669,0.0650830644306079
0.0202720141177119,0.0681725219288279
0.0193819364978699,0.0711369661712797
0.0184294045468959,0.0738275083700708
0.017388361159748,0.0764320016967383
0.0162319220217005,0.0789237831204836
0.0143537424344781,0.0827244769652623
0.0125851681303682,0.0875080670817616
0.011771607406284,0.0913651168780015
0.011295548233218,0.0939562786892696
0.0105440282354239,0.097375206411247
0.00969241586588174,0.100906846036147
0.00914811189389657,0.10309988031935
0.00868073842251113,0.104954172915815
0.00827251044352226,0.106549106939963
0.00768725959218563,0.108139193140329
0.00710159513600706,0.109686254904634
0.00669336715701818,0.111181202563287
0.00603945790192051,0.112871275129149
0.00529124674286187,0.114366222787802
0.00428577337212028,0.115913284552107
0.00329783684667668,0.117430047417776
0.00275361559565991,0.118526261570392
0.00210884700756897,0.119401899740944
0.00134574607420071,0.119843657683043
0.000529414197675541,0.119943644048539
0.0233331035528656,0.0562126376706207
0.0242856355038396,0.0520268448241906
0.0025850302620876,0.00371888681846415
0.000529414197675541,0.11901043797058
0.00292625425668316,0.0141798845611962
0.00292625425668316,0.00986410943962187
0.0029141356348145,0.0623484676332015
0.00991245364179063,0.0758254177460649
0.00855913859898253,0.0812083200775652
0.00301522065818317,0.0760678089351452
0.00794700343292019,0.0747437470647942
0.00659327478527015,0.0801266493962944
0.00792797761019122,0.078011786271569
0.0104881915817628,0.0896362617218864
0.0102189348296637,0.091100910481904
0.00807977058718101,0.0863476192640397
0.00735968455737388,0.0915917526397915
0.0023844319137496,0.0876559257071005
0.00596252740132078,0.08572164401824
0.00524244137151366,0.0909657773939917
0.00681786221444032,0.0887460800799891
0.00600843753877545,0.00338014513172446
0.00886561978685564,0.00447635928434001
0.00349161071512277,0.0063015649381145
0.00762356444652779,0.00400006059779727
0.00634966153337102,0.00952536775288218
0.00167224573642342,0.100794740111197
0.00167224573642342,0.0973309700192398
0.00453021383370328,0.0961377993909921
0.00996332703734852,0.0953154872820373
0.00941943667020529,0.097607901952764
0.0101705430631575,0.0941889742307867
0.0073112927908676,0.0946792104107016
0.00888671363379427,0.0924601190746716
0.0082352860077482,0.101910345558939
0.00126112252354101,0.107661682497841
0.00126112252354101,0.104997197351876
0.00347564556822412,0.105886167037828
0.00291459060014063,0.108605190201336
0.00525319509740394,0.105478343862201
0.00113054747494244,0.112836128406732
0.00278397419105786,0.111729612628581
0.00206591482497622,0.114476510778833
0.00589386899755973,0.11143328939993
0.00612466049935891,0.110587950128013
0.00547116484910317,0.112278022693875
0.00435029572746198,0.110590980017876
0.0006826134311279,0.117719704888727
0.00161798078116168,0.116570164674514
0.00319716542814995,0.116742262418761
0.00288956750720362,0.117362177884834
0.00236383439262129,0.116254450150737
0.00319468379909834,0.0251783847657138
0.00319468379909834,0.0191852626157039
0.00605310686170433,0.0180926843309246
0.00274199329960156,0.0367089336302625
0.00274199329960156,0.0307158114802527
0.00774764589910799,0.0369913193655411
0.00586863910220176,0.0286354890999712
0.00331016227096632,0.0524643609204805
0.0088639653674879,0.0538090260419034
0.0061560944673459,0.057587480495084
0.016410185708574,0.0430062567225681
0.0121330980381344,0.0420257843627384
0.0111222478044476,0.00660637185838295
0.0134351260805426,0.00750321925797997
0.00860628955096301,0.0116547743489524
0.0128755187294059,0.0134678604432729
0.00917168736988681,0.00809283582541774
0.00263433195924614,0.0722065172930964
0.00263433195924614,0.0662133951430866
0.00756607337349896,0.0708824554227454
0.00548026415562571,0.0653434531654774
0.00558159734189955,0.0730694299262222
0.0116512483972812,0.0721907618658062
0.00182664442391739,0.0846775439712766
0.00182664442391739,0.0786838158432941
0.00540498807439372,0.0827426563044433
0.00477382708560241,0.0795467284764199
0.00414307970165304,0.0851411171203927
0.0196210000965078,0.0443097153418473
0.0106896171397846,0.0566637882712963
0.00798215984448458,0.0604421457680013
0.0118737678022417,0.0615872987016922
0.00837797967821543,0.0565512581617658
0.0117856699709098,0.0846539108303413
0.00883335860918478,0.0837570634307443
0.0101680614341059,0.0816428062839916
0.00968869342230433,0.0867821054704661
0.0217643003874099,0.0563636473814177
0.0221725283663987,0.05456958899544
0.0190270635434905,0.0539550667333242
0.00141448719893014,0.094484085503492
0.00141448719893014,0.0899810631883531
0.00427253801717839,0.0932909148752443
0.0037308811161816,0.0904452423154418
0.00301869493885542,0.0956172643124422
0.00607130547474942,0.0961432531927464
0.00481766919884742,0.0984696026299444
0.00759874815601174,0.0970116196276265
0.00672231949595357,0.100074838279629
0.00155354114678836,0.103078065112333
0.00376806419147147,0.103966428820312
0.00315774888671363,0.100746867851354
0.00274666703431541,0.10494871911406
0.00475521486771538,0.103318638367495
0.00414514772586271,0.100098471420564
0.00604979802296886,0.101703707070248
0.00568623936690885,0.100104531200291
0.00402640177574345,0.102381190443727
0.00454096755959356,0.114017785453499
0.0048660609653537,0.113368177066764
0.0037453159251651,0.111680528412792
0.00315435732700977,0.113068823948249
0.00472047206099293,0.111929585359572
0.0045620614065322,0.106413367874078
0.00400113051990129,0.109132391037586
0.00354078833082873,0.107395658167826
0.00531854466242952,0.106987834992198
0.00497649345815008,0.109381447984366
0.00824231729006107,0.104199124361829
0.00847889925964733,0.103245921010771
0.0080115257882619,0.105100819585208
0.0073294914039127,0.103009589601418
0.00679139150455655,0.105198988016786
0.000845201494492162,0.111412080170886
0.000845201494492162,0.109362056689239
0.00249862821060759,0.110305564392734
0.00203828602153503,0.108568831522974
0.00190766961245226,0.111693253950219
0.000546454717163222,0.115210956081746
0.000546454717163222,0.113634201396779
0.00148186342768119,0.115273977790907
0.00160896419560752,0.113915981154085
0.00675209904457282,0.108771834143829
0.00657466256738312,0.109422048508537
0.0061172156122041,0.10727991637504
0.0057755780127666,0.109673529367208
0.00542649552617429,0.108214940386917
0.00767898749534694,0.107042373009741
0.00727075951635807,0.107939220409338
0.00785642397253664,0.106349134208971
0.00663587608398936,0.106447302640549
0.00741800284008658,0.105594085654986
0.00674382694773413,0.107675014013241
0.000472295369004453,0.11723795240043
0.000472295369004453,0.116024784499083
0.00140770407952242,0.116087806208244
0.00108687080363421,0.116824069445076
0.00095071208966953,0.115527882561469
0.00233955578839976,0.118293566028875
0.00257613775798602,0.117816661364359
0.00205044600388789,0.116708933630263
0.00172961272799967,0.117445196867094
0.00247546633945928,0.117128876365344
0.00198596500903037,0.118811677195534
0.00157781975100989,0.119210410701571
0.000761487874484717,0.118377190989108
0.00122290543614631,0.119254041115605
0.00137606330911447,0.117963308033753
0.00180852853184068,0.118102076989501
0.00272702080432355,0.0477965125967671
0.00272702080432355,0.0418033904467573
0.00773234251995643,0.0420857761820358
0.00540085202597438,0.0392673726310049
0.00596914507879172,0.0490290717932403
0.0131939944576951,0.0302649638685634
0.0104000937504308,0.0354763744337893
0.00852150055836653,0.0271205441682195
0.00806860325644879,0.0326573649047857
0.0152032867798106,0.0331051826266115
0.016686473742986,0.0392970655516672
0.0124093860725463,0.0383159872138648
0.0144637613224325,0.0405320486600312
0.012730757034729,0.0339826387310821
0.0166124384762798,0.0258740474783742
0.0159407442129789,0.0195367298398703
0.019237588408035,0.0203123816449272
0.0107078157528297,0.0508918480813222
0.0101593757324252,0.0438364465451681
0.00839617829126053,0.0507797421563726
0.0122137509823115,0.0460519020133618
0.00781299546413357,0.0461118938326592
0.0161467194242621,0.00772682512990653
0.0185956736933534,0.00902240603554061
0.0175310548302152,0.00845884652092896
0.0155871120731253,0.0136908603372267
0.0141399087311982,0.0104458482934145
0.00789819806157197,0.0151985335333061
0.0121674272400149,0.0170110136496538
0.00816662760398715,0.0202039115878138
0.0107202238980878,0.0137660016058416
0.00158787034866888,0.0603181141965489
0.00158787034866888,0.0543248344922662
0.00443384390553265,0.0594480146646669
0.00483007734410544,0.0555571512975503
0.0175484262335764,0.0318465663773122
0.0190316131967518,0.0380384493023679
0.0210429735430769,0.0321853080640519
0.0170851888106103,0.0355636352618582
0.00970275598693008,0.0691948067687739
0.00761736037389878,0.0636554409247224
0.0115089683316559,0.0648006180975322
0.00733734989590945,0.0675204896302019
0.00983924558476831,0.0626192185914042
0.0204775757241531,0.0424166401551304
0.0214656776915335,0.0449544759048009
0.0240858643651855,0.0311533275765426
0.0225877876277005,0.0271502370888818
0.0217183902499552,0.0212492235907225
0.0240651841230888,0.025289278734718
0.0200387409868612,0.0232974291384508
0.0251207036797044,0.0163135330030753
0.0260049908317593,0.0184065809207835
0.0226200488053713,0.0184689966519717
0.0234212013841975,0.0214540441454953
0.0129694070285249,0.055744216697723
0.0141531440861401,0.0606677634867973
0.0161065997545945,0.0553782060022118
0.0162075193360264,0.0589897741217107
0.0124830077344105,0.0584863882197882
0.0154113300153034,0.0642614188974231
0.0174657052651896,0.0625834052932176
0.0145212523954614,0.0784093078216607
0.0151747480457171,0.0770010150131043
0.0116979857444198,0.0745219591267857
0.0116789599216908,0.0777899983335606
0.0134173410723395,0.0741553424533018
0.0180327575034812,0.0448811525701041
0.0174417161843575,0.0505900710509173
0.0158104586877697,0.0461161356784681
0.0190212730757035,0.0474189883197746
0.0234939958363779,0.0500883212895211
0.0229501054692347,0.0524801163477708
0.0213837839328306,0.0486945719523095
0.021380888698937,0.0526310048629732
0.0274964498917734,0.039507945886167
0.027141576937394,0.0407217197654865
0.0252005294141977,0.0387765304731173
0.0170401058828395,0.0741953369995001
0.0175786193870376,0.0726743322880213
0.0165371623950478,0.0752782196367162
0.0147797554216701,0.0724325470769138
0.0148269063736506,0.0747637443378933
0.0140323714722954,0.0806889969549607
0.0128081011401707,0.0830807920132103
0.0111900789985248,0.0800696874668606
0.011464712613569,0.0826184308200397
0.012975611101154,0.0787662288475814
0.0121260667558215,0.0861337090396764
0.0115817627838363,0.088525504097926
0.010029090207216,0.0882619036798012
0.0107826782292198,0.0856713478465058
0.0215632884342299,0.0584943265312306
0.0211790495360732,0.0601280183005348
0.0189269711717425,0.0596973685406535
0.0204027132477631,0.0568512778560499
0.028157390429184,0.0236537441863988
0.0284651124315829,0.0251183929464164
0.0265749383039444,0.0255637867563514
0.00915845201494492,0.0995906618794407
0.00885114361738795,0.100829886833614
0.00857775081686956,0.097530942750231
0.00770173576165332,0.100594161402233
0.00733817710559331,0.0989949855322759
0.0041144996070754,0.115048553985063
0.00343420236306233,0.11594540138466
0.00260091268801787,0.115457589116636
0.00272801345594419,0.114099592479813
0.00302593302358926,0.115877531851717
0.00368935519005142,0.114049902286052
0.00525236788772007,0.104328197670015
0.00654695104297354,0.10271387235074
0.00600885114361739,0.104902664788135
0.00551087091392883,0.10274295929343
0.00679056429487268,0.104049447802572
0.0140245129802986,0.0263739793058522
0.0133524051121558,0.0200366616673484
0.00935160547612811,0.0232295596055083
0.0115515696303751,0.0272520413882955
0.0149700136489598,0.0228605190201336
0.0111971102808377,0.0203354088078898
0.017588959508086,0.02874517111303
0.0210835068175865,0.0290845187777424
0.0185344601767471,0.0252317108273114
0.0194704479340438,0.0312042297262494
0.0210152620186674,0.0261685527731067
0.0203683840458826,0.0101980033025799
0.0219330511629189,0.0117923313487555
0.0206570802255525,0.015642109409323
0.0186237988226049,0.0118444454544077
0.0126836060827485,0.0523867957399749
0.0158207988088181,0.0520207850444636
0.0141891277073884,0.0475468496720144
0.0122154054016792,0.0493575118544441
0.0144765830725325,0.0542093350906695
0.0158121131071374,0.0494211395415777
0.0142995602001847,0.0661511612052902
0.0142131167882205,0.0701789149964399
0.0161673996663588,0.066643639503704
0.0156226820895317,0.0707873168810314
0.0261625742765362,0.0278052992773713
0.0261154233245557,0.0307533821145601
0.0110986723284574,0.0705322001545244
0.0129048846731832,0.0661383750700662
0.012818441261219,0.0701661894590132
0.0108703624557098,0.0671702343619809
0.0136609543242386,0.0685209592631308
0.0268714929756111,0.0202984441515551
0.0274157969475963,0.0224908724567862
0.0258333448223567,0.0244009150267388
0.0242877035280493,0.0233459073762669
0.0251893620834655,0.0205650744595434
0.0267974577089049,0.0236198094199276
0.0202806998193925,0.0402860216031147
0.0230559883087698,0.038402642063961
0.0206794148870169,0.0365525913133058
0.0221253774144183,0.0409307821660683
0.0229302524368219,0.0325010225878289
0.0236937669750321,0.0364707842869912
0.0213171935532792,0.0346213395143087
0.0243600843753878,0.0335887530488267
0.0225662801759199,0.0368683058370828
0.0241942288337722,0.0482067596842855
0.024847724484028,0.0469105728006787
0.0220840169302249,0.0468130103470739
0.0229401789530283,0.0449199351603569
0.0228582851943253,0.0486600312078656
0.0185460411123213,0.0519468557317941
0.0201251843988254,0.0487757730006514
0.0201222891649318,0.0527122059113151
0.0185373554106407,0.0493472102289082
0.0208998662677678,0.0506227938614431
0.0206591482497622,0.0630726719083761
0.020954875711745,0.0618159947885894
0.0187027973474143,0.0613853868411883
0.018516261563702,0.0635560605371995
0.0199775274702549,0.0606699995455165
0.0177899714612659,0.0550996379281613
0.0178908910426978,0.0587111454498629
0.0193666331187184,0.0558651093032768
0.0164461693298223,0.0572881879743671
0.0191656211655384,0.0579957884530897
0.014674286186977,0.0627098728961202
0.0167286614368632,0.0610318592919147
0.0152839397239877,0.0596089260555379
0.016542125653151,0.0632025935857232
0.0262403319868198,0.0442400278749867
0.0267019149904182,0.0426626672120468
0.02573780210387,0.0452368616400794
0.0238302565728703,0.0432456180217849
0.0257779217735376,0.0414888878789256
0.0244481822067197,0.0451041524640579
0.0285536238677567,0.0357539123452862
0.0286913542801208,0.0341414049599297
0.026583624005625,0.0334360465997061
0.01989522010671,0.0667163568604281
0.019419160933644,0.0685106576375949
0.0181605613996388,0.0659042857792119
0.0161442377952105,0.0164729052098956
0.0194414955951084,0.0172485570149525
0.0177618463320144,0.0192961565847081
0.0174086277970027,0.0134508930600373
0.0191813381495319,0.0146258843491039
0.0232263935036466,0.0127376569861685
0.0244510774406132,0.0144319713978397
0.0219504225662802,0.0165874350467361
0.0236532337005225,0.0167922556015089
0.0216902651207037,0.0139653683588602
0.0237487764190093,0.0295711190898211
0.0252261729143976,0.02771076671363
0.0251786083575752,0.0306588495508188
0.0257779217735376,0.0291711736278386
0.0249428535976728,0.0370604008544289
0.0256095846028704,0.0341783696162644
0.0259603215088305,0.0378312048357042
0.0244535590696648,0.0355260646275508
0.026677512304744,0.0353727522004575
0.0187578067913915,0.0696226272175006
0.0183433747397736,0.0707927706827857
0.0174992072573863,0.067016315956915
0.0169540760757173,0.0711599933342423
0.0163874374422677,0.0689063612537684
0.0183810127803896,0.0681664621491009
0.0290044531454648,0.031041221651593
0.0288700315718363,0.0326185823145329
0.0267623012973405,0.0319126179763366
0.0273616147133029,0.0304255480313291
0.0278302289992141,0.0331076065385023
0.0240813147119242,0.0392940356618037
0.0231507038175727,0.041822175763911
0.0250987826230819,0.040064839643079
0.022954241517654,0.0396909512339226
0.0246587070712641,0.042006393067612
0.0206202693946204,0.064329833810541
0.0202124550204734,0.0656255359117696
0.0184773827085602,0.0648132224393643
0.0197148883956268,0.0636151433895378
0.0193591882315636,0.0659634292293475
0.0285044048915666,0.0371016073565726
0.0281640081066549,0.0383971882622067
0.0268851419353949,0.0384371828084049
0.0276023327313085,0.0359787301731582
0.026627879723712,0.0367204472117439
0.0288944342575104,0.0274186853307882
0.0286578522879241,0.0262921722795376
0.0267676781602857,0.0267369601114999
0.0277322046516758,0.0259564604826614
0.0273198406242676,0.0281979730036813
0.0232619635200529,0.0287536548046479
0.0247393600154412,0.0268933024284567
0.0231937187211338,0.0258382947779848
0.0243542939076007,0.0282591767789241
0.0291794079936029,0.0284706630913966
0.029247652792522,0.0298662303625263
0.0276048143603601,0.0292499507642897
0.0282521059379868,0.0304091866260661
0.0282103318489515,0.0281816115984184
0,0.11953339696102
0,0.117527609871381
0,0.11492008665485
0,0.11152963989759
0,0.10712296808011
0,0.101394052326198
0,0.0939465830417064
0,0.0841951855050069
0,0.0722083352270145
0,0.0602218727749246
0,0.0482352406490024
0,0.0362489963489827
0,0.0242621460709903
0,0.0131139693072157
0,0.00497992697965429
0.00132651344905078,0.000199366753018529
0.00590958598155322,0.00110712175612417
0.00895289040850372,0.0022754472874911
0.011972619359464,0.00343892499507643
0.016134311279004,0.00515020678998318
0.0187429170170819,0.00653062461179536
0.0211223856727283,0.00817282491781424
0.0240817283167662,0.0114123831598721
0.0263606909958226,0.0150003787362329
0.0279592737098976,0.0192361647654108
0.0289291770642328,0.0232574345922526
0.0295090510526243,0.0260176642579042
0.0298978396040423,0.028405217470345
0.0299325824107648,0.0312872487085094
0.0296620848441399,0.0344583314396522
0.02928570443798,0.0375251859594904
0.0285978795858437,0.0400751412686149
0.0278347786524754,0.0426838764410914
0.0268913460080239,0.0455483343180475
0.0258101829512084,0.0476910724295172
0.0227329629272193,0.0588234937660016
0.0220083272441509,0.0619023466496993
0.0213606220616823,0.0644352133799936
0.0205102505066659,0.0672756745292309
0.0195887389188369,0.0705515914496508
0.0186986612989949,0.0730670060143314
0.0176398329036439,0.0758902573891439
0.0165586698468283,0.0782196367162054
0.0149658776005404,0.0815282764471511
0.0128573201163608,0.0863124725416231
0.0119060289799126,0.0906324895090063
0.0113989494437015,0.093392719174658
0.0108161802214165,0.0962293020648699
0.00984627686708119,0.100287536548046
0.0092664028786897,0.102622975654835
0.00879613417341072,0.104503931282098
0.00836143548453807,0.106202487539578
0.00789116677925909,0.107690769440531
0.00719010657218094,0.109361450711267
0.00680876290791777,0.110758835916314
0.00625122358099072,0.112448908482177
0.00545379344574194,0.114041418594434
0.00462575655219004,0.115464860852308
0.00345165648739195,0.117120392673726
0.00287190658045303,0.118288112227121
0.00231291963657921,0.119202532987926
0.00152322391187459,0.119821842476026
0.000760122978506335,0.119915163083822
0.0231291963657921,0.0571096668636095
0.024013483517847,0.0532224393643291
0,0.118600190883061
0,0.116314441970034
0,0.113343331969883
0,0.109480222393916
0,0.104458482934145
0,0.0979302822342408
0,0.0894435607265676
0,0.0782014573770243
0,0.0662152130770046
0,0.0542286051902013
0,0.0422421184989926
0,0.0302552682210002
0,0.0182690239209805
0,0.00879819418564136
0,0.0016603796451999
0.00384354707512443,0.000598100259055586
0.00752429928446362,0.00172703722219697
0.0101953593536735,0.00275174597403384
0.014285497635559,0.00433577239467345
0.0175186466849572,0.00588283415897832
0.01980753588022,0.00709418412640701
0.0226870527897647,0.00976775894196246
0.0253059986488909,0.0131066975715433
0.0272449781478775,0.0170934266539411
0.0285031640770408,0.0214285930706419
0.0292368990666317,0.0247220833522701
0.0297456330222106,0.0271441773091548
0.0299660844029614,0.0298007847414746
0.0297981608371362,0.0328640033934766
0.0295243544317759,0.0360708388250087
0.0289457212579102,0.0388207668651245
0.0282430066314643,0.0412883091699617
0.027373609253719,0.0442612371040313
0.0263884025202322,0.0465451680831402
0.0251566873009527,0.0489866533351513
0.0223483104242207,0.0604571861412838
0.0217125997821681,0.063159023769486
0.0209523940826934,0.0657309154812223
0.0200337777287579,0.0690699753063976
0.019174720472061,0.0717217349149358
0.0181601477947969,0.0745880107258101
0.0171368894158521,0.0769737460043327
0.0159051741965726,0.0796279295247618
0.0137416072684158,0.0839200715054008
0.0123130161443757,0.0887042675998728
0.0116371858326555,0.0920971382690239
0.0111917334178925,0.0945198382038813
0.0102722898542732,0.0985217167355967
0.00953855486468228,0.101526761502219
0.00902982090910344,0.103576179005893
0.00856534267161154,0.105405020527504
0.00818399900734838,0.106895726340348
0.00748293880027022,0.108587616840128
0.00701267009499125,0.110011665075974
0.00657797140611859,0.111604175188232
0.00582810582769222,0.113293641776121
0.0051287000399818,0.114691632959142
0.00394558338962955,0.116361708251905
0.00314401720596142,0.117739702161826
0.00263532461086678,0.118765016891636
0.00190477437855872,0.119601266493963
0.00116830959701102,0.11986547289006
0.000298726097086843,0.119971519035283
0.023537424344781,0.0553156690754291
0.0245577874898322,0.0508306443060795
0.00132651344905078,0.00185974639821842
0.000298726097086843,0.119504915996304
0.00384354707512443,0.00225847990425548
0.00132651344905078,0.00517929373267282
0.00132651344905078,0.00351952006544562
0.0025850302620876,0.00205911315123695
0.000298726097086843,0.118572315896317
0.000760122978506335,0.119448560044842
0.000298726097086843,0.119038918935297
0.000529414197675541,0.119477041009559
0.00149712544634856,0.0147258707145995
0.00435525898556519,0.0136338984077929
0.00149712544634856,0.0125679831538124
0.00149712544634856,0.00825220803223803
0.00435525898556519,0.011475404869033
0.00149712544634856,0.0104100955930252
0.00292625425668316,0.012021997000409
0.00149108681565632,0.0627834992198033
0.00433706037252009,0.0619134360465997
0.00992196655315511,0.0741910951536912
0.00990335433526808,0.0774597403384387
0.00789199398894296,0.0822651456619552
0.00922669681386403,0.0801508885152025
0.00154162932734066,0.0756363526185823
0.00448885334950988,0.0764992652517081
