0.0150560434560821,0.0685336848005575
0.0267147367405181,0.0292663121695526
0.0122658651923952,0.0685082337257041
0.0260562778321592,0.022456937690315
0.0219289151144996,0.0388001636140526
0.0232040588421822,0.0349370540380857
0.0235585181917196,0.0467784696026299
0.0196412667337626,0.050703994909785
0.0197533536459267,0.0623579814873729
0.0181295410364937,0.0570096199003166
0.0158054954296665,0.0616510475844203
0.0253382598265617,0.0434298353254859
0.0276519653123406,0.0346304291838992
0.0190423669226421,0.0670544925691951
0.0179657535190879,0.0162323319547334
0.0229836074614313,0.0149106939962732
0.024841106806557,0.0290766410640973
0.0257030592971475,0.0361150752170159
0.0177192450332952,0.0692784317290066
0.0280089062909296,0.0315841779151328
0.0239795679208085,0.0405823448317654
0.019676423145327,0.0648723052917026
0.0275527001502764,0.0373264251844445
0.027924944508017,0.02712963383781
0.0238678946134863,0.0274417124937508
0.028495305585044,0.0292335893590268
